2026-02-26 23:13:32.3752|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child SMC_Station 4|
2026-02-26 23:13:32.3752|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Stores Management.push.Station 5 Button for child SMC_Station 5|
2026-02-26 23:13:32.3752|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Stores Management.release.Station 5 Button for child SMC_Station 5|
2026-02-26 23:13:32.3752|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child SMC_Station 5|
2026-02-26 23:13:32.3752|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Stores Management.push.Station 6 Button for child SMC_Station 6|
2026-02-26 23:13:32.3752|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Stores Management.release.Station 6 Button for child SMC_Station 6|
2026-02-26 23:13:32.3752|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child SMC_Station 6|
2026-02-26 23:13:32.3752|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Stores Management.push.Station 7 Button for child SMC_Station 7|
2026-02-26 23:13:32.3752|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Stores Management.release.Station 7 Button for child SMC_Station 7|
2026-02-26 23:13:32.3752|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child SMC_Station 7|
2026-02-26 23:13:32.3752|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.indicator for child SMC_Station 1 Flag|
2026-02-26 23:13:32.3752|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.indicator for child SMC_Station 2 Flag|
2026-02-26 23:13:32.3752|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.indicator for child SMC_Station 3 Flag|
2026-02-26 23:13:32.3752|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.indicator for child SMC_Station 4 Flag|
2026-02-26 23:13:32.3752|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.indicator for child SMC_Station 5 Flag|
2026-02-26 23:13:32.3752|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.indicator for child SMC_Station 6 Flag|
2026-02-26 23:13:32.3752|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.indicator for child SMC_Station 7 Flag|
2026-02-26 23:13:32.3752|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger position.changed to action Stores Management.set.Armament Mode control for child SMC_Aiming Mode Switch|
2026-02-26 23:13:32.3752|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.position for child SMC_Aiming Mode Switch|
2026-02-26 23:13:32.3752|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger position.changed to action Stores Management.set.Armament Fuzing control for child SMC_Fuze Toggle Switch|
2026-02-26 23:13:32.3752|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.position for child SMC_Fuze Toggle Switch|
2026-02-26 23:13:32.3752|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger position.changed to action Stores Management.set.Armament Quantity Tens for child SMC_Quantity 10's|
2026-02-26 23:13:32.3752|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.position for child SMC_Quantity 10's|
2026-02-26 23:13:32.3752|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger position.changed to action Stores Management.set.Armament Quantity Units for child SMC_Quantity 1's|
2026-02-26 23:13:32.3752|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.position for child SMC_Quantity 1's|
2026-02-26 23:13:32.3752|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger position.changed to action Stores Management.set.Armament Multiple Release for child SMC_Multiple Switch|
2026-02-26 23:13:32.3752|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.position for child SMC_Multiple Switch|
2026-02-26 23:13:32.3793|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger position.changed to action Stores Management.set.Armament Release interval hundreds for child SMC_Interval 100's|
2026-02-26 23:13:32.3793|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.position for child SMC_Interval 100's|
2026-02-26 23:13:32.3793|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger position.changed to action Stores Management.set.Armament Release interval tens for child SMC_Interval 10's|
2026-02-26 23:13:32.3793|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.position for child SMC_Interval 10's|
2026-02-26 23:13:32.3793|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger position.changed to action Stores Management.set.Armament Release interval units for child SMC_Interval 1's|
2026-02-26 23:13:32.3793|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.position for child SMC_Interval 1's|
2026-02-26 23:13:32.3793|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger position.changed to action Stores Management.set.IR Cool Switch for child SMC_IR Cool Switch|
2026-02-26 23:13:32.3793|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.position for child SMC_IR Cool Switch|
2026-02-26 23:13:32.3793|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger position.changed to action Stores Management.set.Manual Fuzing Release Control for child SMC_Fuzing Options|
2026-02-26 23:13:32.3793|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.position for child SMC_Fuzing Options|
2026-02-26 23:13:32.3793|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger position.changed to action Stores Management.set.Jettison Mode Selector for child SMC_Stores Jettison Switch|
2026-02-26 23:13:32.3793|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.position for child SMC_Stores Jettison Switch|
2026-02-26 23:13:32.3793|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Stores Management.push.Jettison Stores for child SMC_Jettison Button|
2026-02-26 23:13:32.3793|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Stores Management.release.Jettison Stores for child SMC_Jettison Button|
2026-02-26 23:13:32.3793|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child SMC_Jettison Button|
2026-02-26 23:13:32.4583|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.SMC_Stores Mode for child SMC Device|
2026-02-26 23:13:32.4583|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.SMC_Fuze Mode for child SMC Device|
2026-02-26 23:13:32.4583|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.SMC_Quantity for child SMC Device|
2026-02-26 23:13:32.4583|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.SMC_Multiple for child SMC Device|
2026-02-26 23:13:32.4583|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.SMC_Interval for child SMC Device|
2026-02-26 23:13:32.4583|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.SMC_Station 1 for child SMC Device|
2026-02-26 23:13:32.4583|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.SMC_Station 1 for child SMC Device|
2026-02-26 23:13:32.4583|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.SMC_Station 1 for child SMC Device|
2026-02-26 23:13:32.4583|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.SMC_Station 2 for child SMC Device|
2026-02-26 23:13:32.4583|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.SMC_Station 2 for child SMC Device|
2026-02-26 23:13:32.4583|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.SMC_Station 2 for child SMC Device|
2026-02-26 23:13:32.4583|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.SMC_Station 3 for child SMC Device|
2026-02-26 23:13:32.4583|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.SMC_Station 3 for child SMC Device|
2026-02-26 23:13:32.4583|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.SMC_Station 3 for child SMC Device|
2026-02-26 23:13:32.4583|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.SMC_Station 4 for child SMC Device|
2026-02-26 23:13:32.4583|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.SMC_Station 4 for child SMC Device|
2026-02-26 23:13:32.4583|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.SMC_Station 4 for child SMC Device|
2026-02-26 23:13:32.4583|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.SMC_Station 5 for child SMC Device|
2026-02-26 23:13:32.4583|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.SMC_Station 5 for child SMC Device|
2026-02-26 23:13:32.4583|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.SMC_Station 5 for child SMC Device|
2026-02-26 23:13:32.4583|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.SMC_Station 6 for child SMC Device|
2026-02-26 23:13:32.4583|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.SMC_Station 6 for child SMC Device|
2026-02-26 23:13:32.4583|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.SMC_Station 6 for child SMC Device|
2026-02-26 23:13:32.4583|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.SMC_Station 7 for child SMC Device|
2026-02-26 23:13:32.4583|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.SMC_Station 7 for child SMC Device|
2026-02-26 23:13:32.4583|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.SMC_Station 7 for child SMC Device|
2026-02-26 23:13:32.4583|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.SMC_Station 1 Flag for child SMC Device|
2026-02-26 23:13:32.4583|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.SMC_Station 2 Flag for child SMC Device|
2026-02-26 23:13:32.4583|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.SMC_Station 3 Flag for child SMC Device|
2026-02-26 23:13:32.4583|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.SMC_Station 4 Flag for child SMC Device|
2026-02-26 23:13:32.4583|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.SMC_Station 5 Flag for child SMC Device|
2026-02-26 23:13:32.4583|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.SMC_Station 6 Flag for child SMC Device|
2026-02-26 23:13:32.4583|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.SMC_Station 7 Flag for child SMC Device|
2026-02-26 23:13:32.4583|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.SMC_Aiming Mode Switch for child SMC Device|
2026-02-26 23:13:32.4583|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.SMC_Fuze Toggle Switch for child SMC Device|
2026-02-26 23:13:32.4583|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.SMC_Quantity 10's for child SMC Device|
2026-02-26 23:13:32.4583|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.SMC_Quantity 1's for child SMC Device|
2026-02-26 23:13:32.4583|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.SMC_Multiple Switch for child SMC Device|
2026-02-26 23:13:32.4583|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.SMC_Interval 100's for child SMC Device|
2026-02-26 23:13:32.4583|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.SMC_Interval 10's for child SMC Device|
2026-02-26 23:13:32.4583|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.SMC_Interval 1's for child SMC Device|
2026-02-26 23:13:32.4583|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.SMC_IR Cool Switch for child SMC Device|
2026-02-26 23:13:32.4583|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.SMC_Fuzing Options for child SMC Device|
2026-02-26 23:13:32.4583|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.SMC_Stores Jettison Switch for child SMC Device|
2026-02-26 23:13:32.4583|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action push.SMC_Jettison Button for child SMC Device|
2026-02-26 23:13:32.4583|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action release.SMC_Jettison Button for child SMC Device|
2026-02-26 23:13:32.4583|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.SMC_Jettison Button for child SMC Device|
2026-02-26 23:13:32.5660|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.value for child Fuel Panel_Total Quantity|
2026-02-26 23:13:32.6445|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.value for child Fuel Panel_Left Quantity|
2026-02-26 23:13:32.7244|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.value for child Fuel Panel_Right Quantity|
2026-02-26 23:13:32.7807|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.value for child Fuel Panel_Bingo Quantity|
2026-02-26 23:13:32.7807|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger position.changed to action Fuel Quantity.set.Fuel Totaliser Selector for child Fuel Panel_Fuel Selector|
2026-02-26 23:13:32.7807|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.position for child Fuel Panel_Fuel Selector|
2026-02-26 23:13:32.7807|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger encoder.incremented to action Fuel Quantity.set.Bingo Fuel Set Knob for child Fuel Panel_Bingo Knob|
2026-02-26 23:13:32.7807|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger encoder.decremented to action Fuel Quantity.set.Bingo Fuel Set Knob for child Fuel Panel_Bingo Knob|
2026-02-26 23:13:32.7807|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.indicator for child Fuel Panel_Off Flag|
2026-02-26 23:13:32.9264|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Fuel Panel_Total Quantity for child FQIS Device|
2026-02-26 23:13:32.9264|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Fuel Panel_Left Quantity for child FQIS Device|
2026-02-26 23:13:32.9264|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Fuel Panel_Right Quantity for child FQIS Device|
2026-02-26 23:13:32.9264|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Fuel Panel_Bingo Quantity for child FQIS Device|
2026-02-26 23:13:32.9264|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Fuel Panel_Fuel Selector for child FQIS Device|
2026-02-26 23:13:32.9264|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.Fuel Panel_Bingo Knob for child FQIS Device|
